FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,whb.27.1-91214,1984,F/F[MSY],1
pelagic,whb.27.1-91214,1985,F/F[MSY],1.115625
pelagic,whb.27.1-91214,1986,F/F[MSY],1.365625
pelagic,whb.27.1-91214,1987,F/F[MSY],1.3125
pelagic,whb.27.1-91214,1988,F/F[MSY],1.375
pelagic,whb.27.1-91214,1989,F/F[MSY],1.65
pelagic,whb.27.1-91214,1990,F/F[MSY],1.615625
pelagic,whb.27.1-91214,1991,F/F[MSY],0.90625
pelagic,whb.27.1-91214,1992,F/F[MSY],0.728125
pelagic,whb.27.1-91214,1993,F/F[MSY],0.6375
pelagic,whb.27.1-91214,1994,F/F[MSY],0.575
pelagic,whb.27.1-91214,1995,F/F[MSY],0.75
pelagic,whb.27.1-91214,1996,F/F[MSY],0.925
pelagic,whb.27.1-91214,1997,F/F[MSY],0.934375
pelagic,whb.27.1-91214,1998,F/F[MSY],1.259375
pelagic,whb.27.1-91214,1999,F/F[MSY],1.2125
pelagic,whb.27.1-91214,2000,F/F[MSY],1.4875
pelagic,whb.27.1-91214,2001,F/F[MSY],1.45625
pelagic,whb.27.1-91214,2002,F/F[MSY],1.475
pelagic,whb.27.1-91214,2003,F/F[MSY],1.5625
pelagic,whb.27.1-91214,2004,F/F[MSY],1.684375
pelagic,whb.27.1-91214,2005,F/F[MSY],1.578125
pelagic,whb.27.1-91214,2006,F/F[MSY],1.43125
pelagic,whb.27.1-91214,2007,F/F[MSY],1.425
pelagic,whb.27.1-91214,2008,F/F[MSY],1.25625
pelagic,whb.27.1-91214,2009,F/F[MSY],0.8125
pelagic,whb.27.1-91214,2010,F/F[MSY],0.56875
pelagic,whb.27.1-91214,2011,F/F[MSY],0.1625
pelagic,whb.27.1-91214,2012,F/F[MSY],0.353125
pelagic,whb.27.1-91214,2013,F/F[MSY],0.625
pelagic,whb.27.1-91214,2014,F/F[MSY],1.215625
pelagic,whb.27.1-91214,2015,F/F[MSY],1.61875
pelagic,whb.27.1-91214,2016,F/F[MSY],1.478125
pelagic,whb.27.1-91214,2017,F/F[MSY],1.46875
pelagic,whb.27.1-91214,2018,F/F[MSY],1.41875
pelagic,whb.27.1-91214,1981,SSB/MSY~B[trigger],1.26390222222222
pelagic,whb.27.1-91214,1982,SSB/MSY~B[trigger],1.02387466666667
pelagic,whb.27.1-91214,1983,SSB/MSY~B[trigger],0.825975111111111
pelagic,whb.27.1-91214,1984,SSB/MSY~B[trigger],0.778755111111111
pelagic,whb.27.1-91214,1985,SSB/MSY~B[trigger],0.928278222222222
pelagic,whb.27.1-91214,1986,SSB/MSY~B[trigger],1.00944933333333
pelagic,whb.27.1-91214,1987,SSB/MSY~B[trigger],0.858377777777778
pelagic,whb.27.1-91214,1988,SSB/MSY~B[trigger],0.727662222222222
pelagic,whb.27.1-91214,1989,SSB/MSY~B[trigger],0.687790222222222
pelagic,whb.27.1-91214,1990,SSB/MSY~B[trigger],0.604480888888889
pelagic,whb.27.1-91214,1991,SSB/MSY~B[trigger],0.790870222222222
pelagic,whb.27.1-91214,1992,SSB/MSY~B[trigger],1.09314711111111
pelagic,whb.27.1-91214,1993,SSB/MSY~B[trigger],1.12927511111111
pelagic,whb.27.1-91214,1994,SSB/MSY~B[trigger],1.12682888888889
pelagic,whb.27.1-91214,1995,SSB/MSY~B[trigger],1.02788088888889
pelagic,whb.27.1-91214,1996,SSB/MSY~B[trigger],0.983158222222222
pelagic,whb.27.1-91214,1997,SSB/MSY~B[trigger],1.09662711111111
pelagic,whb.27.1-91214,1998,SSB/MSY~B[trigger],1.63323911111111
pelagic,whb.27.1-91214,1999,SSB/MSY~B[trigger],1.97246355555556
pelagic,whb.27.1-91214,2000,SSB/MSY~B[trigger],1.882556
pelagic,whb.27.1-91214,2001,SSB/MSY~B[trigger],2.03195733333333
pelagic,whb.27.1-91214,2002,SSB/MSY~B[trigger],2.39905688888889
pelagic,whb.27.1-91214,2003,SSB/MSY~B[trigger],3.037452
pelagic,whb.27.1-91214,2004,SSB/MSY~B[trigger],2.99111822222222
pelagic,whb.27.1-91214,2005,SSB/MSY~B[trigger],2.65641822222222
pelagic,whb.27.1-91214,2006,SSB/MSY~B[trigger],2.58847111111111
pelagic,whb.27.1-91214,2007,SSB/MSY~B[trigger],2.06307022222222
pelagic,whb.27.1-91214,2008,SSB/MSY~B[trigger],1.593156
pelagic,whb.27.1-91214,2009,SSB/MSY~B[trigger],1.22480088888889
pelagic,whb.27.1-91214,2010,SSB/MSY~B[trigger],1.18967333333333
pelagic,whb.27.1-91214,2011,SSB/MSY~B[trigger],1.19173911111111
pelagic,whb.27.1-91214,2012,SSB/MSY~B[trigger],1.50193288888889
pelagic,whb.27.1-91214,2013,SSB/MSY~B[trigger],1.62928133333333
pelagic,whb.27.1-91214,2014,SSB/MSY~B[trigger],1.72030177777778
pelagic,whb.27.1-91214,2015,SSB/MSY~B[trigger],1.77841111111111
pelagic,whb.27.1-91214,2016,SSB/MSY~B[trigger],2.03355466666667
pelagic,whb.27.1-91214,2017,SSB/MSY~B[trigger],2.44832355555556
pelagic,whb.27.1-91214,2018,SSB/MSY~B[trigger],2.40987822222222
pelagic,whb.27.1-91214,2019,SSB/MSY~B[trigger],1.92304755555556
pelagic,MEAN,1980,F/F[MSY],0.858612040133779
pelagic,MEAN,1981,F/F[MSY],0.870645206243032
pelagic,MEAN,1982,F/F[MSY],0.643239424625294
pelagic,MEAN,1983,F/F[MSY],0.73075132772823
pelagic,MEAN,1984,F/F[MSY],0.848307630372848
pelagic,MEAN,1985,F/F[MSY],0.951984721448037
pelagic,MEAN,1986,F/F[MSY],1.00597642217887
pelagic,MEAN,1987,F/F[MSY],1.00279519695281
pelagic,MEAN,1988,F/F[MSY],0.865065800841209
pelagic,MEAN,1989,F/F[MSY],0.909239266533645
pelagic,MEAN,1990,F/F[MSY],0.885927721346061
pelagic,MEAN,1991,F/F[MSY],0.907994710238926
pelagic,MEAN,1992,F/F[MSY],0.982537109005381
pelagic,MEAN,1993,F/F[MSY],1.11160890934881
pelagic,MEAN,1994,F/F[MSY],1.19697465325925
pelagic,MEAN,1995,F/F[MSY],1.38562522035736
pelagic,MEAN,1996,F/F[MSY],1.27225153289483
pelagic,MEAN,1997,F/F[MSY],1.3579526343727
pelagic,MEAN,1998,F/F[MSY],1.31877989706474
pelagic,MEAN,1999,F/F[MSY],1.31685197358154
pelagic,MEAN,2000,F/F[MSY],1.36649421289695
pelagic,MEAN,2001,F/F[MSY],1.33867358786434
pelagic,MEAN,2002,F/F[MSY],1.32533229872323
pelagic,MEAN,2003,F/F[MSY],1.26244127605572
pelagic,MEAN,2004,F/F[MSY],1.23024014417565
pelagic,MEAN,2005,F/F[MSY],1.24414327765991
pelagic,MEAN,2006,F/F[MSY],1.1697837488285
pelagic,MEAN,2007,F/F[MSY],1.13531341536135
pelagic,MEAN,2008,F/F[MSY],1.12886254538675
pelagic,MEAN,2009,F/F[MSY],1.03002686497584
pelagic,MEAN,2010,F/F[MSY],0.979494133556848
pelagic,MEAN,2011,F/F[MSY],0.832786960506083
pelagic,MEAN,2012,F/F[MSY],0.863080744298505
pelagic,MEAN,2013,F/F[MSY],0.918012987598193
pelagic,MEAN,2014,F/F[MSY],0.955973036416115
pelagic,MEAN,2015,F/F[MSY],0.979299005710324
pelagic,MEAN,2016,F/F[MSY],0.988154645853433
pelagic,MEAN,2017,F/F[MSY],1.05462215259632
pelagic,MEAN,1980,SSB/MSY~B[trigger],0.896517585714286
pelagic,MEAN,1981,SSB/MSY~B[trigger],0.974112597883598
pelagic,MEAN,1982,SSB/MSY~B[trigger],1.29300258865938
pelagic,MEAN,1983,SSB/MSY~B[trigger],1.34719347863372
pelagic,MEAN,1984,SSB/MSY~B[trigger],1.47773052671836
pelagic,MEAN,1985,SSB/MSY~B[trigger],1.65150865237449
pelagic,MEAN,1986,SSB/MSY~B[trigger],1.97836140930463
pelagic,MEAN,1987,SSB/MSY~B[trigger],2.17479457877883
pelagic,MEAN,1988,SSB/MSY~B[trigger],1.91145277913623
pelagic,MEAN,1989,SSB/MSY~B[trigger],1.92153381559454
pelagic,MEAN,1990,SSB/MSY~B[trigger],1.88823215691811
pelagic,MEAN,1991,SSB/MSY~B[trigger],1.83324034416472
pelagic,MEAN,1992,SSB/MSY~B[trigger],1.75575628080094
pelagic,MEAN,1993,SSB/MSY~B[trigger],1.58385147586207
pelagic,MEAN,1994,SSB/MSY~B[trigger],1.41636787169744
pelagic,MEAN,1995,SSB/MSY~B[trigger],1.30184105167483
pelagic,MEAN,1996,SSB/MSY~B[trigger],1.20058333269608
pelagic,MEAN,1997,SSB/MSY~B[trigger],1.2925465385988
pelagic,MEAN,1998,SSB/MSY~B[trigger],1.36241821796563
pelagic,MEAN,1999,SSB/MSY~B[trigger],1.40955187590774
pelagic,MEAN,2000,SSB/MSY~B[trigger],1.32103764964337
pelagic,MEAN,2001,SSB/MSY~B[trigger],1.34642918513783
pelagic,MEAN,2002,SSB/MSY~B[trigger],1.42990795853849
pelagic,MEAN,2003,SSB/MSY~B[trigger],1.525782897186
pelagic,MEAN,2004,SSB/MSY~B[trigger],1.62341070247233
pelagic,MEAN,2005,SSB/MSY~B[trigger],1.57742116619775
pelagic,MEAN,2006,SSB/MSY~B[trigger],1.53655627570184
pelagic,MEAN,2007,SSB/MSY~B[trigger],1.46375829975116
pelagic,MEAN,2008,SSB/MSY~B[trigger],1.39536471022048
pelagic,MEAN,2009,SSB/MSY~B[trigger],1.38336256307457
pelagic,MEAN,2010,SSB/MSY~B[trigger],1.34170171719149
pelagic,MEAN,2011,SSB/MSY~B[trigger],1.37425454418137
pelagic,MEAN,2012,SSB/MSY~B[trigger],1.40607070571208
pelagic,MEAN,2013,SSB/MSY~B[trigger],1.40797699854529
pelagic,MEAN,2014,SSB/MSY~B[trigger],1.4509609934543
pelagic,MEAN,2015,SSB/MSY~B[trigger],1.39517466259032
pelagic,MEAN,2016,SSB/MSY~B[trigger],1.43122798423939
pelagic,MEAN,2017,SSB/MSY~B[trigger],1.42202204651942
pelagic,MEAN,2018,SSB/MSY~B[trigger],1.34411669320079
